date,iso,partner,price,mass,value,qty,qty_units,qty_unit_code,aggrLevel,altQty,altQtyUnitAbbr,altQtyUnitCode,cifvalue,classificationCode,classificationSearchCode,cmdCode,cmdDesc,customsCode,customsDesc,flowCode,flowDesc,fobvalue,freqCode,grossWgt,isAggregate,isAltQtyEstimated,isGrossWgtEstimated,isLeaf,isNetWgtEstimated,isOriginalClassification,isQtyEstimated,isReported,legacyEstimationFlag,mosCode,motCode,motDesc,netWgt,partner2Code,partner2Desc,partner2ISO,partnerCode,partnerDesc,partnerISO,period,primaryValue,qtyUnitAbbr,qtyUnitCode,refMonth,refPeriodId,refYear,reporterCode,reporterDesc,reporterISO,typeCode,kind,hs_code
2023-02-01,USA,S19,17.60445216926265,89754.0,1580070.0,89754.0,kg,8,4,89754.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,1580070.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,89754.0,0,World,W00,490,"Other Asia, nes",S19,202302,1580070.0,kg,8,2,20230201,2023,842,USA,USA,C,export,2833
2023-02-01,USA,PHL,82.56880733944953,109.0,9000.0,109.0,kg,8,4,109.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,9000.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,109.0,0,World,W00,608,Philippines,PHL,202302,9000.0,kg,8,2,20230201,2023,842,USA,USA,C,export,2833
2023-02-01,USA,POL,0.6016390719308932,18059.0,10865.0,18059.0,kg,8,4,18059.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,10865.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,18059.0,0,World,W00,616,Poland,POL,202302,10865.0,kg,8,2,20230201,2023,842,USA,USA,C,export,2833
2023-02-01,USA,IND,2.052321104461478,70048.98,143763.0,70048.98,kg,8,4,0.0,N/A,-1,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,143763.0,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,70048.98,0,World,W00,699,India,IND,202302,143763.0,kg,8,2,20230201,2023,842,USA,USA,C,export,2833
2023-02-01,USA,SGP,4.884556848901328,23565.495,115107.0,23565.495,kg,8,4,0.0,N/A,-1,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,115107.0,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,23565.495,0,World,W00,702,Singapore,SGP,202302,115107.0,kg,8,2,20230201,2023,842,USA,USA,C,export,2833
2023-02-01,USA,ESP,7.364444444444445,1125.0,8285.0,1125.0,kg,8,4,1125.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,8285.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1125.0,0,World,W00,724,Spain,ESP,202302,8285.0,kg,8,2,20230201,2023,842,USA,USA,C,export,2833
2023-02-01,USA,CHE,15.077777777777778,180.0,2714.0,180.0,kg,8,4,180.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,2714.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,180.0,0,World,W00,757,Switzerland,CHE,202302,2714.0,kg,8,2,20230201,2023,842,USA,USA,C,export,2833
2023-02-01,USA,THA,0.8899683575595768,40452.0,36001.0,40452.0,kg,8,4,40452.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,36001.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,40452.0,0,World,W00,764,Thailand,THA,202302,36001.0,kg,8,2,20230201,2023,842,USA,USA,C,export,2833
2023-02-01,USA,ARE,1.2871134020618558,19400.0,24970.0,19400.0,kg,8,4,19400.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,24970.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,19400.0,0,World,W00,784,United Arab Emirates,ARE,202302,24970.0,kg,8,2,20230201,2023,842,USA,USA,C,export,2833
2023-02-01,USA,EGY,1.5221052631578946,19000.0,28920.0,19000.0,kg,8,4,19000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,28920.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,19000.0,0,World,W00,818,Egypt,EGY,202302,28920.0,kg,8,2,20230201,2023,842,USA,USA,C,export,2833
2023-02-01,USA,GBR,11.266883116883117,3080.0,34702.0,3080.0,kg,8,4,3080.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,34702.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,3080.0,0,World,W00,826,United Kingdom,GBR,202302,34702.0,kg,8,2,20230201,2023,842,USA,USA,C,export,2833
2023-03-01,USA,ARG,0.40341933743237296,140846.0,56820.0,140846.0,kg,8,4,140846.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,56820.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,140846.0,0,World,W00,32,Argentina,ARG,202303,56820.0,kg,8,3,20230301,2023,842,USA,USA,C,export,2833
2023-03-01,USA,BHS,1.2728274848429175,10886.0,13856.0,10886.0,kg,8,4,10886.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,13856.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,10886.0,0,World,W00,44,Bahamas,BHS,202303,13856.0,kg,8,3,20230301,2023,842,USA,USA,C,export,2833
2023-03-01,USA,BEL,2.3439529469427764,57127.0,133903.0,57127.0,kg,8,4,57127.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,133903.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,57127.0,0,World,W00,56,Belgium,BEL,202303,133903.0,kg,8,3,20230301,2023,842,USA,USA,C,export,2833
2023-03-01,USA,BRA,0.8551895775187159,198494.0,169750.0,198494.0,kg,8,4,198494.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,169750.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,198494.0,0,World,W00,76,Brazil,BRA,202303,169750.0,kg,8,3,20230301,2023,842,USA,USA,C,export,2833
2023-03-01,USA,CAN,0.5845814302908849,12646854.0,7393116.0,12646854.0,kg,8,4,0.0,N/A,-1,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,7393116.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,12646854.0,0,World,W00,124,Canada,CAN,202303,7393116.0,kg,8,3,20230301,2023,842,USA,USA,C,export,2833
2023-03-01,USA,CYM,0.899976792759341,4309.0,3878.0,4309.0,kg,8,4,4309.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,3878.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,4309.0,0,World,W00,136,Cayman Isds,CYM,202303,3878.0,kg,8,3,20230301,2023,842,USA,USA,C,export,2833
2023-03-01,USA,CHL,0.704863309352518,139000.0,97976.0,139000.0,kg,8,4,139000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,97976.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,139000.0,0,World,W00,152,Chile,CHL,202303,97976.0,kg,8,3,20230301,2023,842,USA,USA,C,export,2833
2023-03-01,USA,CHN,3.426510464194126,297734.681,1020191.0,297734.681,kg,8,4,0.0,N/A,-1,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,1020191.0,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,297734.681,0,World,W00,156,China,CHN,202303,1020191.0,kg,8,3,20230301,2023,842,USA,USA,C,export,2833
2023-03-01,USA,COL,0.39016947495583315,143207.0,55875.0,143207.0,kg,8,4,0.0,N/A,-1,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,55875.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,143207.0,0,World,W00,170,Colombia,COL,202303,55875.0,kg,8,3,20230301,2023,842,USA,USA,C,export,2833
2023-03-01,USA,CRI,5.492175446330174,4537.0,24918.0,4537.0,kg,8,4,4537.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,24918.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,4537.0,0,World,W00,188,Costa Rica,CRI,202303,24918.0,kg,8,3,20230301,2023,842,USA,USA,C,export,2833
2023-03-01,USA,DNK,2.1122922754244127,55783.0,117830.0,55783.0,kg,8,4,55783.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,117830.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,55783.0,0,World,W00,208,Denmark,DNK,202303,117830.0,kg,8,3,20230301,2023,842,USA,USA,C,export,2833
2023-03-01,USA,DOM,4.283695460166048,28305.0,121250.0,28305.0,kg,8,4,28305.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,121250.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,28305.0,0,World,W00,214,Dominican Rep.,DOM,202303,121250.0,kg,8,3,20230301,2023,842,USA,USA,C,export,2833
2023-03-01,USA,SLV,0.9299383204175233,56907.0,52920.0,56907.0,kg,8,4,56907.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,52920.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,56907.0,0,World,W00,222,El Salvador,SLV,202303,52920.0,kg,8,3,20230301,2023,842,USA,USA,C,export,2833
2023-03-01,USA,GNQ,1.6943533697632058,2745.0,4651.0,2745.0,kg,8,4,2745.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,4651.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2745.0,0,World,W00,226,Equatorial Guinea,GNQ,202303,4651.0,kg,8,3,20230301,2023,842,USA,USA,C,export,2833
2023-03-01,USA,DEU,3.151630310317188,139728.0,440371.0,139728.0,kg,8,4,139728.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,440371.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,139728.0,0,World,W00,276,Germany,DEU,202303,440371.0,kg,8,3,20230301,2023,842,USA,USA,C,export,2833
2023-03-01,USA,GTM,1.910965756060023,12995.0,24833.0,12995.0,kg,8,4,12995.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,24833.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,12995.0,0,World,W00,320,Guatemala,GTM,202303,24833.0,kg,8,3,20230301,2023,842,USA,USA,C,export,2833
2023-03-01,USA,HKG,7.988219895287958,1528.0,12206.0,1528.0,kg,8,4,1528.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,12206.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1528.0,0,World,W00,344,"China, Hong Kong SAR",HKG,202303,12206.0,kg,8,3,20230301,2023,842,USA,USA,C,export,2833
2023-03-01,USA,IDN,0.8128469468675654,20176.0,16400.0,20176.0,kg,8,4,20176.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,16400.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,20176.0,0,World,W00,360,Indonesia,IDN,202303,16400.0,kg,8,3,20230301,2023,842,USA,USA,C,export,2833
2023-03-01,USA,IRL,0.24616792513223912,1120824.331,275911.0,1120824.331,kg,8,4,0.0,N/A,-1,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,275911.0,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,1120824.331,0,World,W00,372,Ireland,IRL,202303,275911.0,kg,8,3,20230301,2023,842,USA,USA,C,export,2833
2023-03-01,USA,ISR,2.1095107699605427,92758.0,195674.0,92758.0,kg,8,4,92758.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,195674.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,92758.0,0,World,W00,376,Israel,ISR,202303,195674.0,kg,8,3,20230301,2023,842,USA,USA,C,export,2833
2023-03-01,USA,ITA,24.82088122605364,3132.0,77739.0,3132.0,kg,8,4,3132.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,77739.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,3132.0,0,World,W00,380,Italy,ITA,202303,77739.0,kg,8,3,20230301,2023,842,USA,USA,C,export,2833
2023-03-01,USA,JPN,4.915064908926236,99370.0,488410.0,99370.0,kg,8,4,99370.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,488410.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,99370.0,0,World,W00,392,Japan,JPN,202303,488410.0,kg,8,3,20230301,2023,842,USA,USA,C,export,2833
2023-03-01,USA,JOR,4.310982658959538,865.0,3729.0,865.0,kg,8,4,865.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,3729.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,865.0,0,World,W00,400,Jordan,JOR,202303,3729.0,kg,8,3,20230301,2023,842,USA,USA,C,export,2833
2023-03-01,USA,KOR,7.087313113774996,306403.0,2171574.0,306403.0,kg,8,4,306403.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,2171574.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,306403.0,0,World,W00,410,Rep. of Korea,KOR,202303,2171574.0,kg,8,3,20230301,2023,842,USA,USA,C,export,2833
2023-03-01,USA,MRT,0.5245637648416094,166424.0,87300.0,166424.0,kg,8,4,166424.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,87300.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,166424.0,0,World,W00,478,Mauritania,MRT,202303,87300.0,kg,8,3,20230301,2023,842,USA,USA,C,export,2833
2023-03-01,USA,MEX,0.30100175126883016,12236271.0,3683139.0,12236271.0,kg,8,4,0.0,N/A,-1,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,3683139.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,12236271.0,0,World,W00,484,Mexico,MEX,202303,3683139.0,kg,8,3,20230301,2023,842,USA,USA,C,export,2833
2023-03-01,USA,S19,15.533292700361935,132897.0,2064328.0,132897.0,kg,8,4,132897.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,2064328.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,132897.0,0,World,W00,490,"Other Asia, nes",S19,202303,2064328.0,kg,8,3,20230301,2023,842,USA,USA,C,export,2833
2023-03-01,USA,NZL,12.324390243902439,2460.0,30318.0,2460.0,kg,8,4,2460.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,30318.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2460.0,0,World,W00,554,New Zealand,NZL,202303,30318.0,kg,8,3,20230301,2023,842,USA,USA,C,export,2833
2023-03-01,USA,PAN,3.5400801603206413,998.0,3533.0,998.0,kg,8,4,998.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,3533.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,998.0,0,World,W00,591,Panama,PAN,202303,3533.0,kg,8,3,20230301,2023,842,USA,USA,C,export,2833
2023-03-01,USA,PER,0.38744672607516467,41296.0,16000.0,41296.0,kg,8,4,41296.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,16000.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,41296.0,0,World,W00,604,Peru,PER,202303,16000.0,kg,8,3,20230301,2023,842,USA,USA,C,export,2833
2023-03-01,USA,PHL,0.48940686082952134,130509.0,63872.0,130509.0,kg,8,4,130509.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,63872.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,130509.0,0,World,W00,608,Philippines,PHL,202303,63872.0,kg,8,3,20230301,2023,842,USA,USA,C,export,2833
2023-03-01,USA,ROU,15.731318905675787,4898.0,77052.0,4898.0,kg,8,4,4898.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,77052.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,4898.0,0,World,W00,642,Romania,ROU,202303,77052.0,kg,8,3,20230301,2023,842,USA,USA,C,export,2833
2023-03-01,USA,IND,2.5135571533024614,32824.0,82505.0,32824.0,kg,8,4,32824.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,82505.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,32824.0,0,World,W00,699,India,IND,202303,82505.0,kg,8,3,20230301,2023,842,USA,USA,C,export,2833
2023-03-01,USA,SGP,5.250762222461351,27879.0,146386.0,27879.0,kg,8,4,27879.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,146386.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,27879.0,0,World,W00,702,Singapore,SGP,202303,146386.0,kg,8,3,20230301,2023,842,USA,USA,C,export,2833
2023-03-01,USA,VNM,8.326511912034208,3274.0,27261.0,3274.0,kg,8,4,3274.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,27261.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,3274.0,0,World,W00,704,Viet Nam,VNM,202303,27261.0,kg,8,3,20230301,2023,842,USA,USA,C,export,2833
2023-03-01,USA,ZAF,3.74,800.0,2992.0,800.0,kg,8,4,800.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,2992.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,800.0,0,World,W00,710,South Africa,ZAF,202303,2992.0,kg,8,3,20230301,2023,842,USA,USA,C,export,2833
2023-03-01,USA,ESP,2.7956378299120233,38192.0,106771.0,38192.0,kg,8,4,38192.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,106771.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,38192.0,0,World,W00,724,Spain,ESP,202303,106771.0,kg,8,3,20230301,2023,842,USA,USA,C,export,2833
2023-03-01,USA,CHE,1.7043592552026288,22825.0,38902.0,22825.0,kg,8,4,22825.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,38902.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,22825.0,0,World,W00,757,Switzerland,CHE,202303,38902.0,kg,8,3,20230301,2023,842,USA,USA,C,export,2833
2023-03-01,USA,THA,1.132956853420518,20187.0,22871.0,20187.0,kg,8,4,20187.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,22871.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,20187.0,0,World,W00,764,Thailand,THA,202303,22871.0,kg,8,3,20230301,2023,842,USA,USA,C,export,2833
2023-03-01,USA,TTO,1.1555555555555554,2520.0,2912.0,2520.0,kg,8,4,2520.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,2912.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2520.0,0,World,W00,780,Trinidad and Tobago,TTO,202303,2912.0,kg,8,3,20230301,2023,842,USA,USA,C,export,2833
2023-03-01,USA,TUN,13.03076923076923,1560.0,20328.0,1560.0,kg,8,4,1560.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,20328.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1560.0,0,World,W00,788,Tunisia,TUN,202303,20328.0,kg,8,3,20230301,2023,842,USA,USA,C,export,2833
2023-03-01,USA,EGY,3.343191420214495,3077.0,10287.0,3077.0,kg,8,4,3077.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,10287.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,3077.0,0,World,W00,818,Egypt,EGY,202303,10287.0,kg,8,3,20230301,2023,842,USA,USA,C,export,2833
2023-03-01,USA,GBR,2.4928423563515354,307713.0,767080.0,307713.0,kg,8,4,307713.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,767080.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,307713.0,0,World,W00,826,United Kingdom,GBR,202303,767080.0,kg,8,3,20230301,2023,842,USA,USA,C,export,2833
2023-03-01,USA,VEN,16.666666666666668,300.0,5000.0,300.0,kg,8,4,300.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,5000.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,300.0,0,World,W00,862,Venezuela,VEN,202303,5000.0,kg,8,3,20230301,2023,842,USA,USA,C,export,2833
2023-04-01,USA,W00,0.6666875206197105,28906110.29,19271343.0,28906110.29,kg,8,4,0.0,N/A,-1,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,19271343.0,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,28906110.29,0,World,W00,0,World,W00,202304,19271343.0,kg,8,4,20230401,2023,842,USA,USA,C,export,2833
2023-04-01,USA,ARG,0.6453713037634409,238080.0,153650.0,238080.0,kg,8,4,238080.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,153650.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,238080.0,0,World,W00,32,Argentina,ARG,202304,153650.0,kg,8,4,20230401,2023,842,USA,USA,C,export,2833
2023-04-01,USA,AUS,1.9000045953770508,21761.0,41346.0,21761.0,kg,8,4,21761.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,41346.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,21761.0,0,World,W00,36,Australia,AUS,202304,41346.0,kg,8,4,20230401,2023,842,USA,USA,C,export,2833
2023-04-01,USA,BHS,0.6000116836078981,17118.0,10271.0,17118.0,kg,8,4,17118.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,10271.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,17118.0,0,World,W00,44,Bahamas,BHS,202304,10271.0,kg,8,4,20230401,2023,842,USA,USA,C,export,2833
2023-04-01,USA,BEL,0.7550192698617394,203167.0,153395.0,203167.0,kg,8,4,203167.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,153395.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,203167.0,0,World,W00,56,Belgium,BEL,202304,153395.0,kg,8,4,20230401,2023,842,USA,USA,C,export,2833
2023-04-01,USA,BRA,0.7180480608441263,279271.0,200530.0,279271.0,kg,8,4,279271.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,200530.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,279271.0,0,World,W00,76,Brazil,BRA,202304,200530.0,kg,8,4,20230401,2023,842,USA,USA,C,export,2833
2023-04-01,USA,CAN,0.44144659677763903,15344898.0,6773953.0,15344898.0,kg,8,4,0.0,N/A,-1,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,6773953.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,15344898.0,0,World,W00,124,Canada,CAN,202304,6773953.0,kg,8,4,20230401,2023,842,USA,USA,C,export,2833
2023-04-01,USA,CYM,3.3841772151898732,6320.0,21388.0,6320.0,kg,8,4,6320.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,21388.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,6320.0,0,World,W00,136,Cayman Isds,CYM,202304,21388.0,kg,8,4,20230401,2023,842,USA,USA,C,export,2833
2023-04-01,USA,CHL,0.6202743659275801,125380.0,77770.0,125380.0,kg,8,4,125380.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,77770.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,125380.0,0,World,W00,152,Chile,CHL,202304,77770.0,kg,8,4,20230401,2023,842,USA,USA,C,export,2833
2023-04-01,USA,CHN,4.55875015310431,155123.0,707167.0,155123.0,kg,8,4,155123.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,707167.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,155123.0,0,World,W00,156,China,CHN,202304,707167.0,kg,8,4,20230401,2023,842,USA,USA,C,export,2833
2023-04-01,USA,COL,0.9369809092698288,25405.0,23804.0,25405.0,kg,8,4,25405.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,23804.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,25405.0,0,World,W00,170,Colombia,COL,202304,23804.0,kg,8,4,20230401,2023,842,USA,USA,C,export,2833
